"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 08:00","2015","07","06","08:00","21.2","","15.2","","68","","0.0","","21","","7","","","","101.69","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 09:00","2015","07","06","09:00","22.1","","15.1","","64","","0.0","","20","","13","","","","101.65","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 10:00","2015","07","06","10:00","24.0","","15.6","","59","","0.0","","21","","12","","","","101.64","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 11:00","2015","07","06","11:00","24.5","","15.4","","57","","0.0","","22","","16","","","","101.61","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 12:00","2015","07","06","12:00","26.3","","17.0","","57","","0.0","","21","","14","","","","101.54","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 13:00","2015","07","06","13:00","27.0","","15.6","","50","","0.0","","22","","12","","","","101.54","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 14:00","2015","07","06","14:00","27.1","","13.6","","44","","0.0","","22","","12","","","","101.43","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 15:00","2015","07","06","15:00","27.6","","14.3","","44","","0.0","","22","","14","","","","101.36","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 16:00","2015","07","06","16:00","27.9","","14.5","","44","","0.0","","24","","11","","","","101.29","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 17:00","2015","07","06","17:00","27.8","","15.1","","46","","0.0","","23","","7","","","","101.24","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 18:00","2015","07","06","18:00","26.7","","16.4","","53","","0.0","","15","","11","","","","101.25","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 19:00","2015","07","06","19:00","25.7","","15.8","","55","","0.0","","15","","12","","","","101.25","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 20:00","2015","07","06","20:00","24.1","","15.2","","58","","0.0","","14","","10","","","","101.23","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 21:00","2015","07","06","21:00","23.7","","15.3","","59","","0.0","","12","","13","","","","101.20","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 22:00","2015","07","06","22:00","22.5","","15.5","","65","","0.0","","14","","9","","","","101.15","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-06 23:00","2015","07","06","23:00","21.5","","15.8","","70","","0.0","","16","","12","","","","101.13","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 00:00","2015","07","07","00:00","20.1","","15.6","","75","","0.0","","17","","10","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 01:00","2015","07","07","01:00","20.0","","15.8","","77","","0.0","","16","","9","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 02:00","2015","07","07","02:00","20.8","","15.9","","73","","0.0","","16","","8","","","","101.05","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 03:00","2015","07","07","03:00","21.3","","16.0","","72","","0.0","","14","","8","","","","101.04","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 04:00","2015","07","07","04:00","21.3","","16.1","","72","","0.0","","15","","15","","","","101.00","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 05:00","2015","07","07","05:00","21.2","","16.6","","75","","0.0","","15","","12","","","","101.00","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 06:00","2015","07","07","06:00","22.2","","17.2","","73","","0.0","","15","","15","","","","100.99","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 07:00","2015","07","07","07:00","22.9","","18.0","","74","","0.0","","15","","19","","","","100.94","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 08:00","2015","07","07","08:00","24.7","","19.1","","71","","0.0","","15","","18","","","","100.89","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 09:00","2015","07","07","09:00","25.6","","19.3","","68","","0.0","","16","","14","","","","100.86","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 10:00","2015","07","07","10:00","23.5","","20.4","","83","","0.0","","17","","18","","","","100.86","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 11:00","2015","07","07","11:00","24.8","","21.2","","80","","0.2","","14","","13","","","","100.78","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 12:00","2015","07","07","12:00","26.7","","21.8","","74","","0.0","","15","","10","","","","100.70","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 13:00","2015","07","07","13:00","27.1","","21.7","","72","","0.0","","22","","3","","","","100.61","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 14:00","2015","07","07","14:00","28.4","","21.0","","64","","0.0","","18","","12","","","","100.54","","37","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 15:00","2015","07","07","15:00","29.4","","21.8","","64","","0.0","","18","","9","","","","100.48","","39","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 16:00","2015","07","07","16:00","29.8","","21.1","","60","","0.0","","18","","12","","","","100.43","","38","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 17:00","2015","07","07","17:00","27.4","","21.2","","69","","0.0","","18","","15","","","","100.43","","36","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 18:00","2015","07","07","18:00","26.6","","21.5","","74","","0.0","","15","","13","","","","100.41","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 19:00","2015","07","07","19:00","26.2","","21.9","","77","","0.0","","17","","10","","","","100.39","","35","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 20:00","2015","07","07","20:00","26.0","","19.3","","66","","0.0","","18","","11","","","","100.34","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 21:00","2015","07","07","21:00","25.1","","21.3","","79","","0.0","","16","","15","","","","100.32","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 22:00","2015","07","07","22:00","24.1","","20.0","","78","","0.0","","23","","24","","","","100.36","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-07 23:00","2015","07","07","23:00","23.1","","20.2","","84","","0.0","","21","","21","","","","100.31","","31","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 00:00","2015","07","08","00:00","23.0","","19.9","","83","","0.0","","22","","24","","","","100.32","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 01:00","2015","07","08","01:00","21.4","","19.1","","87","","1.0","","28","","23","","","","100.38","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 02:00","2015","07","08","02:00","17.9","","16.2","","90","","0.3","","30","","20","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 03:00","2015","07","08","03:00","16.7","","14.7","","88","","0.2","","30","","22","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 04:00","2015","07","08","04:00","15.8","","13.3","","85","","0.0","","30","","18","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 05:00","2015","07","08","05:00","14.8","","11.9","","83","","0.0","","30","","14","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 06:00","2015","07","08","06:00","15.7","","11.3","","75","","0.0","","30","","16","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 07:00","2015","07","08","07:00","16.5","","10.6","","68","","0.0","","31","","15","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 08:00","2015","07","08","08:00","17.4","","10.8","","65","","0.0","","32","","13","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 09:00","2015","07","08","09:00","17.6","","10.7","","64","","0.0","","29","","15","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 10:00","2015","07","08","10:00","18.0","","11.1","","64","","0.0","","31","","10","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 11:00","2015","07","08","11:00","19.4","","11.3","","60","","0.0","","29","","12","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 12:00","2015","07","08","12:00","20.1","","11.4","","57","","0.0","","31","","8","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 13:00","2015","07","08","13:00","20.8","","12.1","","57","","0.0","","19","","16","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 14:00","2015","07","08","14:00","21.7","","12.3","","55","","0.0","","17","","17","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 15:00","2015","07","08","15:00","22.5","","12.2","","52","","0.0","","29","","12","","","","101.23","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 16:00","2015","07","08","16:00","22.3","","11.9","","52","","0.0","","20","","17","","","","101.19","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 17:00","2015","07","08","17:00","22.8","","12.4","","52","","0.0","","20","","19","","","","101.18","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 18:00","2015","07","08","18:00","22.4","","12.6","","54","","0.0","","21","","19","","","","101.19","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 19:00","2015","07","08","19:00","21.7","","12.9","","57","","0.0","","21","","16","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 20:00","2015","07","08","20:00","20.9","","13.7","","63","","0.0","","20","","12","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 21:00","2015","07","08","21:00","19.1","","13.7","","71","","0.0","","17","","10","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 22:00","2015","07","08","22:00","18.9","","14.1","","74","","0.0","","19","","8","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-08 23:00","2015","07","08","23:00","18.7","","14.0","","74","","0.0","","21","","6","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 00:00","2015","07","09","00:00","16.9","","13.8","","82","","0.0","","17","","7","","","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 01:00","2015","07","09","01:00","16.4","","13.5","","83","","0.0","","17","","7","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 02:00","2015","07","09","02:00","16.1","","13.6","","85","","0.0","","15","","6","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 03:00","2015","07","09","03:00","15.9","","13.2","","84","","0.0","","13","","5","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 04:00","2015","07","09","04:00","16.3","","13.0","","81","","0.0","","","","0","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 05:00","2015","07","09","05:00","16.6","","13.6","","82","","0.0","","17","","5","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 06:00","2015","07","09","06:00","17.6","","13.5","","77","","0.0","","12","","4","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 07:00","2015","07","09","07:00","18.6","","13.1","","70","","0.0","","7","","5","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 08:00","2015","07","09","08:00","18.9","","13.1","","69","","0.0","","14","","8","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 09:00","2015","07","09","09:00","19.5","","13.8","","70","","0.0","","16","","7","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 10:00","2015","07","09","10:00","20.9","","13.6","","63","","0.0","","14","","7","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 11:00","2015","07","09","11:00","21.6","","13.8","","61","","0.0","","14","","8","","","","101.01","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 12:00","2015","07","09","12:00","21.9","","13.5","","59","","0.0","","16","","10","","","","100.93","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 13:00","2015","07","09","13:00","22.6","","12.9","","54","","0.0","","19","","7","","","","100.85","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 14:00","2015","07","09","14:00","22.5","","12.4","","53","","0.0","","19","","8","","","","100.79","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 15:00","2015","07","09","15:00","23.0","","11.9","","50","","0.0","","21","","11","","","","100.74","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 16:00","2015","07","09","16:00","22.4","","11.7","","51","","0.0","","18","","9","","","","100.70","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 17:00","2015","07","09","17:00","22.1","","13.2","","57","","0.0","","19","","12","","","","100.67","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 18:00","2015","07","09","18:00","22.0","","13.1","","57","","0.0","","23","","10","","","","100.71","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 19:00","2015","07","09","19:00","22.0","","13.4","","58","","0.0","","22","","7","","","","100.67","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 20:00","2015","07","09","20:00","21.2","","13.6","","62","","0.0","","23","","9","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 21:00","2015","07","09","21:00","19.9","","14.3","","70","","0.0","","26","","8","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 22:00","2015","07","09","22:00","19.0","","14.5","","75","","0.0","","27","","7","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-09 23:00","2015","07","09","23:00","18.8","","14.9","","78","","0.0","","25","","4","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 00:00","2015","07","10","00:00","16.1","","14.0","","87","","0.0","","31","","7","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 01:00","2015","07","10","01:00","16.3","","14.7","","90","","0.0","","28","","6","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 02:00","2015","07","10","02:00","16.4","","14.9","","91","","0.0","","","","0","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 03:00","2015","07","10","03:00","17.7","","15.8","","89","","0.0","","22","","5","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 04:00","2015","07","10","04:00","17.5","","15.2","","86","","0.0","","22","","9","","","","100.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 05:00","2015","07","10","05:00","17.1","","14.9","","87","","0.0","","22","","9","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 06:00","2015","07","10","06:00","17.3","","15.1","","87","","0.0","","24","","12","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 07:00","2015","07","10","07:00","18.2","","15.0","","82","","0.0","","25","","8","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 08:00","2015","07","10","08:00","20.4","","15.7","","74","","0.0","","25","","7","","","","101.00","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 09:00","2015","07","10","09:00","22.6","","15.6","","65","","0.0","","25","","8","","","","101.00","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 10:00","2015","07","10","10:00","24.2","","15.8","","60","","0.0","","22","","14","","","","100.99","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 11:00","2015","07","10","11:00","25.8","","15.1","","52","","0.0","","26","","15","","","","101.01","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 12:00","2015","07","10","12:00","26.3","","10.6","","37","","0.0","","28","","10","","","","100.98","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 13:00","2015","07","10","13:00","27.8","","10.3","","33","","0.0","","29","","19","","","","100.93","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 14:00","2015","07","10","14:00","27.8","","11.1","","35","","0.0","","32","","16","","","","100.92","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 15:00","2015","07","10","15:00","27.6","","8.5","","30","","0.0","","30","","18","","","","100.93","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 16:00","2015","07","10","16:00","27.9","","9.6","","32","","0.0","","29","","23","","","","100.93","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 17:00","2015","07","10","17:00","27.2","","10.0","","34","","0.0","","29","","23","","","","100.95","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 18:00","2015","07","10","18:00","26.6","","9.5","","34","","0.0","","29","","17","","","","100.98","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 19:00","2015","07","10","19:00","25.2","","10.1","","38","","0.0","","30","","16","","","","100.99","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 20:00","2015","07","10","20:00","23.0","","11.3","","48","","0.0","","29","","11","","","","101.05","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 21:00","2015","07","10","21:00","21.9","","12.1","","54","","0.0","","29","","11","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 22:00","2015","07","10","22:00","20.9","","12.9","","60","","0.0","","29","","9","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-10 23:00","2015","07","10","23:00","21.8","","13.3","","58","","0.0","","28","","8","","","","101.13","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 00:00","2015","07","11","00:00","22.1","","15.0","","64","","0.0","","23","","12","","","","101.15","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 01:00","2015","07","11","01:00","20.7","","14.2","","66","","0.0","","25","","14","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 02:00","2015","07","11","02:00","20.0","","14.7","","72","","0.0","","24","","11","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 03:00","2015","07","11","03:00","19.4","","14.8","","75","","0.0","","23","","12","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 04:00","2015","07","11","04:00","18.7","","14.4","","76","","0.0","","23","","8","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 05:00","2015","07","11","05:00","18.7","","13.9","","74","","0.0","","24","","16","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 06:00","2015","07","11","06:00","18.9","","13.8","","72","","0.0","","24","","12","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 07:00","2015","07","11","07:00","19.8","","14.2","","70","","0.0","","23","","10","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 08:00","2015","07","11","08:00","21.7","","14.8","","65","","0.0","","24","","12","","","","101.31","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 09:00","2015","07","11","09:00","22.8","","15.6","","64","","0.0","","22","","15","","","","101.29","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 10:00","2015","07","11","10:00","23.9","","15.9","","61","","0.0","","21","","19","","","","101.27","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 11:00","2015","07","11","11:00","24.9","","15.6","","56","","0.0","","22","","16","","","","101.25","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 12:00","2015","07","11","12:00","26.7","","16.5","","54","","0.0","","22","","18","","","","101.18","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 13:00","2015","07","11","13:00","27.1","","16.6","","53","","0.0","","24","","19","","","","101.13","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 14:00","2015","07","11","14:00","27.6","","16.5","","51","","0.0","","25","","23","","","","101.10","","33","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 15:00","2015","07","11","15:00","26.7","","16.7","","54","","0.0","","23","","14","","","","101.07","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 16:00","2015","07","11","16:00","28.3","","16.9","","50","","0.0","","23","","20","","","","101.00","","34","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2015-07-11 17:00","2015","07","11","17:00","28.2","","17.1","","51","","0.0","","23","","19","","","","100.96","","34","","","","NA"
