"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 08:00","2017","11","06","08:00","13.6","","12.5","","93","","0.4","","27","","17","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 09:00","2017","11","06","09:00","13.0","","12.0","","94","","0.2","","28","","14","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 10:00","2017","11","06","10:00","12.9","","11.4","","91","","0.0","","27","","11","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 11:00","2017","11","06","11:00","12.8","","11.2","","90","","0.0","","26","","12","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 12:00","2017","11","06","12:00","12.7","","8.4","","75","","0.0","","29","","21","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 13:00","2017","11","06","13:00","12.2","","6.5","","68","","0.0","","30","","30","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 14:00","2017","11","06","14:00","11.3","","5.9","","69","","0.0","","30","","28","","","","100.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 15:00","2017","11","06","15:00","9.1","","2.7","","64","","0.0","","30","","27","","","","100.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 16:00","2017","11","06","16:00","7.2","","1.8","","69","","0.0","","31","","28","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 17:00","2017","11","06","17:00","6.3","","0.8","","68","","0.0","","31","","20","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 18:00","2017","11","06","18:00","5.1","","-1.5","","62","","0.0","","29","","20","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 19:00","2017","11","06","19:00","4.0","","-2.1","","64","","0.0","","30","","20","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 20:00","2017","11","06","20:00","3.1","","-2.7","","66","","0.0","","31","","22","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 21:00","2017","11","06","21:00","3.0","","-2.5","","67","","0.0","","31","","13","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 22:00","2017","11","06","22:00","2.7","","-3.0","","66","","0.0","","31","","13","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-06 23:00","2017","11","06","23:00","2.1","","-3.8","","65","","0.0","","30","","16","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 00:00","2017","11","07","00:00","2.0","","-4.3","","63","","0.0","","32","","15","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 01:00","2017","11","07","01:00","2.2","","-3.5","","66","","0.0","","30","","14","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 02:00","2017","11","07","02:00","1.9","","-4.0","","65","","0.0","","34","","12","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 03:00","2017","11","07","03:00","1.9","","-3.3","","68","","0.0","","30","","16","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 04:00","2017","11","07","04:00","1.6","","-3.8","","67","","0.0","","31","","14","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 05:00","2017","11","07","05:00","1.4","","-3.9","","68","","0.0","","31","","9","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 06:00","2017","11","07","06:00","1.4","","-4.1","","67","","0.0","","29","","8","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 07:00","2017","11","07","07:00","1.4","","-4.1","","67","","0.0","","30","","11","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 08:00","2017","11","07","08:00","1.2","","-4.3","","67","","0.0","","34","","12","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 09:00","2017","11","07","09:00","2.0","","-6.5","","53","","0.0","","31","","9","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 10:00","2017","11","07","10:00","2.6","","-5.3","","56","","0.0","","29","","4","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 11:00","2017","11","07","11:00","2.9","","-5.9","","52","","0.0","","29","","11","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 12:00","2017","11","07","12:00","3.8","","-4.9","","53","","0.0","","28","","10","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 13:00","2017","11","07","13:00","3.0","","-5.6","","53","","0.0","","31","","15","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 14:00","2017","11","07","14:00","4.0","","-6.5","","46","","0.0","","32","","14","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 15:00","2017","11","07","15:00","4.0","","-6.2","","47","","0.0","","28","","10","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 16:00","2017","11","07","16:00","3.6","","-6.7","","47","","0.0","","23","","8","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 17:00","2017","11","07","17:00","3.1","","-6.6","","49","","0.0","","25","","8","","","","102.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 18:00","2017","11","07","18:00","2.3","","-6.2","","53","","0.0","","26","","5","","","","102.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 19:00","2017","11","07","19:00","2.0","","-5.9","","56","","0.0","","26","","4","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 20:00","2017","11","07","20:00","1.0","","-5.7","","61","","0.0","","24","","4","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 21:00","2017","11","07","21:00","-0.8","","-4.9","","74","","0.0","","27","","5","","","","102.16","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 22:00","2017","11","07","22:00","1.3","","-3.5","","70","","0.0","","12","","6","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-07 23:00","2017","11","07","23:00","1.1","","-3.4","","72","","0.0","","14","","5","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 00:00","2017","11","08","00:00","-0.2","","-3.8","","77","","0.0","","","","0","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 01:00","2017","11","08","01:00","0.1","","-3.2","","79","","0.0","","15","","7","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 02:00","2017","11","08","02:00","1.1","","-3.7","","70","","0.0","","14","","8","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 03:00","2017","11","08","03:00","1.0","","-2.8","","76","","0.0","","16","","8","","","","102.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 04:00","2017","11","08","04:00","1.5","","-3.5","","69","","0.0","","13","","6","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 05:00","2017","11","08","05:00","1.3","","-3.4","","71","","0.0","","12","","5","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 06:00","2017","11","08","06:00","1.0","","-3.0","","74","","0.0","","13","","10","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 07:00","2017","11","08","07:00","1.7","","-3.7","","67","","0.0","","16","","14","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 08:00","2017","11","08","08:00","1.4","","-3.3","","71","","0.0","","15","","20","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 09:00","2017","11","08","09:00","2.0","","-3.8","","66","","0.0","","16","","14","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 10:00","2017","11","08","10:00","2.5","","-4.2","","61","","0.0","","16","","10","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 11:00","2017","11","08","11:00","3.6","","-4.4","","56","","0.0","","17","","14","","","","102.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 12:00","2017","11","08","12:00","5.1","","-4.2","","51","","0.0","","17","","13","","","","102.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 13:00","2017","11","08","13:00","5.8","","-5.2","","45","","0.0","","21","","10","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 14:00","2017","11","08","14:00","6.0","","-3.9","","49","","0.0","","22","","8","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 15:00","2017","11","08","15:00","6.4","","-2.6","","52","","0.0","","22","","15","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 16:00","2017","11","08","16:00","6.1","","-3.8","","49","","0.0","","21","","16","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 17:00","2017","11","08","17:00","6.1","","-3.3","","51","","0.0","","21","","12","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 18:00","2017","11","08","18:00","5.7","","-1.9","","58","","0.0","","19","","13","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 19:00","2017","11","08","19:00","4.9","","-1.5","","63","","0.0","","17","","13","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 20:00","2017","11","08","20:00","4.9","","-2.0","","61","","0.0","","18","","13","","","","101.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 21:00","2017","11","08","21:00","4.9","","-2.1","","61","","0.0","","18","","12","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 22:00","2017","11","08","22:00","5.7","","-1.9","","58","","0.0","","19","","15","","","","101.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-08 23:00","2017","11","08","23:00","5.2","","-1.3","","63","","0.0","","21","","15","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 00:00","2017","11","09","00:00","4.8","","-1.5","","64","","0.0","","23","","13","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 01:00","2017","11","09","01:00","3.9","","-1.2","","69","","0.0","","24","","7","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 02:00","2017","11","09","02:00","2.7","","-1.8","","72","","0.0","","18","","5","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 03:00","2017","11","09","03:00","1.0","","-2.1","","80","","0.0","","17","","8","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 04:00","2017","11","09","04:00","1.1","","-1.8","","81","","0.0","","14","","9","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 05:00","2017","11","09","05:00","1.2","","-2.2","","78","","0.0","","15","","9","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 06:00","2017","11","09","06:00","0.7","","-2.6","","79","","0.0","","15","","9","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 07:00","2017","11","09","07:00","2.0","","-1.7","","76","","0.0","","15","","18","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 08:00","2017","11","09","08:00","3.2","","-2.0","","69","","0.0","","17","","17","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 09:00","2017","11","09","09:00","4.2","","-2.4","","62","","0.0","","17","","19","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 10:00","2017","11","09","10:00","6.0","","-2.4","","55","","0.0","","16","","20","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 11:00","2017","11","09","11:00","6.8","","-2.2","","53","","0.0","","17","","18","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 12:00","2017","11","09","12:00","7.4","","-0.9","","56","","0.0","","16","","19","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 13:00","2017","11","09","13:00","7.7","","-1.9","","51","","0.0","","16","","22","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 14:00","2017","11","09","14:00","7.7","","-1.0","","54","","0.0","","15","","21","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 15:00","2017","11","09","15:00","7.0","","-1.4","","55","","0.0","","15","","24","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 16:00","2017","11","09","16:00","6.4","","-1.4","","57","","0.0","","15","","25","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 17:00","2017","11","09","17:00","6.2","","-1.9","","56","","0.0","","15","","25","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 18:00","2017","11","09","18:00","6.1","","-1.9","","57","","0.0","","15","","24","","","","100.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 19:00","2017","11","09","19:00","6.4","","-1.3","","58","","0.0","","16","","22","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 20:00","2017","11","09","20:00","6.6","","-0.3","","62","","0.0","","16","","27","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 21:00","2017","11","09","21:00","6.4","","0.4","","65","","0.0","","16","","30","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 22:00","2017","11","09","22:00","6.7","","1.4","","69","","0.0","","18","","30","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-09 23:00","2017","11","09","23:00","4.9","","2.7","","85","","0.8","","22","","32","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 00:00","2017","11","10","00:00","0.9","","0.1","","94","","1.1","","28","","20","","","","100.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 01:00","2017","11","10","01:00","1.3","","-2.1","","78","","0.2","","26","","29","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 02:00","2017","11","10","02:00","-0.8","","-4.5","","76","","0.0","","27","","32","","","","100.63","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 03:00","2017","11","10","03:00","-2.8","","-7.2","","72","","0.0","","29","","33","","","","100.80","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 04:00","2017","11","10","04:00","-4.7","","-10.0","","66","","0.0","","29","","31","","","","101.04","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 05:00","2017","11","10","05:00","-5.9","","-10.0","","73","","0.0","","29","","30","","","","101.22","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 06:00","2017","11","10","06:00","-7.0","","-8.7","","88","","0.0","","27","","33","","","","101.36","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 07:00","2017","11","10","07:00","-7.6","","-13.0","","65","","0.0","","28","","30","","","","101.51","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 08:00","2017","11","10","08:00","-8.4","","-14.3","","62","","0.0","","28","","31","","","","101.72","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 09:00","2017","11","10","09:00","-8.2","","-14.7","","60","","0.0","","28","","33","","","","101.84","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 10:00","2017","11","10","10:00","-7.2","","-14.0","","58","","0.0","","27","","26","","","","101.94","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 11:00","2017","11","10","11:00","-6.3","","-15.1","","50","","0.0","","28","","32","","","","101.95","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 12:00","2017","11","10","12:00","-5.7","","-16.1","","43","","0.0","","28","","34","","","","101.94","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 13:00","2017","11","10","13:00","-4.9","","-15.1","","45","","0.0","","29","","34","","","","101.96","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 14:00","2017","11","10","14:00","-4.7","","-13.7","","49","","0.0","","28","","31","","","","102.00","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 15:00","2017","11","10","15:00","-4.3","","-14.7","","44","","0.0","","28","","38","","","","102.09","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 16:00","2017","11","10","16:00","-4.3","","-14.3","","45","","0.0","","28","","33","","","","102.16","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 17:00","2017","11","10","17:00","-4.6","","-13.6","","49","","0.0","","29","","34","","","","102.24","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 18:00","2017","11","10","18:00","-5.1","","-13.3","","53","","0.0","","30","","36","","","","102.34","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 19:00","2017","11","10","19:00","-5.6","","-12.7","","57","","0.0","","28","","24","","","","102.41","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 20:00","2017","11","10","20:00","-6.4","","-13.7","","56","","0.0","","30","","36","","","","102.55","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 21:00","2017","11","10","21:00","-7.2","","-14.3","","57","","0.0","","30","","28","","","","102.64","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 22:00","2017","11","10","22:00","-8.1","","-14.3","","61","","0.0","","29","","23","","","","102.69","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-10 23:00","2017","11","10","23:00","-8.3","","-14.3","","61","","0.0","","28","","17","","","","102.74","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 00:00","2017","11","11","00:00","-8.4","","-14.1","","63","","0.0","","28","","24","","","","102.81","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 01:00","2017","11","11","01:00","-8.6","","-13.9","","65","","0.0","","27","","23","","","","102.85","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 02:00","2017","11","11","02:00","-8.4","","-13.5","","67","","0.0","","27","","23","","","","102.91","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 03:00","2017","11","11","03:00","-8.3","","-13.0","","69","","0.0","","27","","20","","","","102.98","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 04:00","2017","11","11","04:00","-8.9","","-12.4","","75","","0.0","","25","","12","","","","103.05","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 05:00","2017","11","11","05:00","-8.9","","-12.0","","78","","0.0","","25","","13","","","","103.06","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 06:00","2017","11","11","06:00","-9.0","","-12.2","","78","","0.0","","25","","18","","","","103.15","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 07:00","2017","11","11","07:00","-8.9","","-12.0","","78","","0.0","","25","","19","","","","103.21","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 08:00","2017","11","11","08:00","-8.0","","-11.3","","77","","0.0","","26","","17","","","","103.27","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 09:00","2017","11","11","09:00","-6.9","","-10.9","","73","","0.0","","26","","17","","","","103.30","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 10:00","2017","11","11","10:00","-5.4","","-10.5","","67","","0.0","","25","","13","","","","103.31","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 11:00","2017","11","11","11:00","-4.1","","-10.2","","63","","0.0","","26","","12","","","","103.27","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 12:00","2017","11","11","12:00","-3.0","","-10.1","","58","","0.0","","25","","13","","","","103.21","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 13:00","2017","11","11","13:00","-2.2","","-10.7","","52","","0.0","","26","","11","","","","103.12","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 14:00","2017","11","11","14:00","-1.2","","-10.1","","51","","0.0","","23","","9","","","","103.04","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2017-11-11 15:00","2017","11","11","15:00","-1.6","","-9.4","","55","","0.0","","22","","13","","","","103.01","","","","-6","","NA"
