"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 07:00","2014","09","06","07:00","21.1","","19.0","","88","","0.0","","22","","21","","","","100.42","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 08:00","2014","09","06","08:00","21.2","","19.7","","91","","0.6","","22","","17","","","","100.38","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 09:00","2014","09","06","09:00","20.5","","19.2","","93","","1.3","","29","","15","","","","100.43","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 10:00","2014","09","06","10:00","21.0","","18.6","","86","","0.0","","28","","14","","","","100.42","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 11:00","2014","09","06","11:00","20.6","","18.4","","87","","0.0","","28","","16","","","","100.51","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 12:00","2014","09","06","12:00","19.5","","17.4","","88","","1.5","","29","","14","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 13:00","2014","09","06","13:00","19.5","","17.1","","86","","0.2","","25","","11","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 14:00","2014","09","06","14:00","20.4","","17.2","","82","","0.0","","25","","15","","","","100.62","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 15:00","2014","09","06","15:00","21.3","","15.9","","71","","0.0","","27","","19","","","","100.60","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 16:00","2014","09","06","16:00","21.2","","15.9","","72","","0.0","","25","","19","","","","100.60","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 17:00","2014","09","06","17:00","20.5","","14.9","","70","","0.0","","29","","24","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 18:00","2014","09","06","18:00","19.0","","12.4","","66","","0.0","","31","","18","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 19:00","2014","09","06","19:00","16.6","","11.7","","73","","0.0","","30","","11","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 20:00","2014","09","06","20:00","16.3","","12.4","","78","","0.0","","31","","12","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 21:00","2014","09","06","21:00","15.3","","10.9","","75","","0.0","","34","","9","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 22:00","2014","09","06","22:00","14.0","","9.4","","74","","0.0","","33","","9","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-06 23:00","2014","09","06","23:00","12.3","","9.3","","82","","0.0","","31","","9","","","","101.09","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 00:00","2014","09","07","00:00","12.1","","9.9","","86","","0.0","","29","","7","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 01:00","2014","09","07","01:00","10.6","","8.8","","89","","0.0","","27","","6","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 02:00","2014","09","07","02:00","11.1","","9.3","","89","","0.0","","27","","5","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 03:00","2014","09","07","03:00","12.1","","9.1","","82","","0.0","","25","","6","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 04:00","2014","09","07","04:00","12.1","","9.4","","84","","0.0","","25","","6","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 05:00","2014","09","07","05:00","12.4","","10.0","","85","","0.0","","22","","5","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 06:00","2014","09","07","06:00","13.3","","11.6","","89","","0.0","","25","","9","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 07:00","2014","09","07","07:00","14.1","","12.1","","88","","0.0","","26","","8","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 08:00","2014","09","07","08:00","16.0","","10.8","","71","","0.0","","25","","13","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 09:00","2014","09","07","09:00","17.2","","11.6","","69","","0.0","","28","","14","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 10:00","2014","09","07","10:00","18.6","","11.3","","63","","0.0","","26","","9","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 11:00","2014","09","07","11:00","19.3","","10.7","","58","","0.0","","29","","9","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 12:00","2014","09","07","12:00","19.4","","10.4","","56","","0.0","","28","","16","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 13:00","2014","09","07","13:00","21.4","","9.6","","47","","0.0","","27","","23","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 14:00","2014","09","07","14:00","21.0","","10.3","","51","","0.0","","29","","23","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 15:00","2014","09","07","15:00","21.4","","8.8","","44","","0.0","","28","","19","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 16:00","2014","09","07","16:00","20.9","","8.5","","45","","0.0","","28","","17","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 17:00","2014","09","07","17:00","20.8","","8.8","","46","","0.0","","28","","14","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 18:00","2014","09","07","18:00","19.5","","7.7","","46","","0.0","","28","","9","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 19:00","2014","09","07","19:00","17.9","","8.5","","54","","0.0","","27","","8","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 20:00","2014","09","07","20:00","16.5","","9.0","","61","","0.0","","27","","8","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 21:00","2014","09","07","21:00","14.8","","9.6","","71","","0.0","","28","","6","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 22:00","2014","09","07","22:00","15.6","","10.4","","71","","0.0","","27","","4","","","","101.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-07 23:00","2014","09","07","23:00","16.9","","11.5","","71","","0.0","","5","","5","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 00:00","2014","09","08","00:00","15.5","","10.5","","72","","0.0","","","","0","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 01:00","2014","09","08","01:00","15.8","","11.6","","76","","0.0","","11","","3","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 02:00","2014","09","08","02:00","14.2","","11.8","","85","","0.0","","","","0","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 03:00","2014","09","08","03:00","12.3","","10.7","","90","","0.0","","1","","3","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 04:00","2014","09","08","04:00","11.6","","10.1","","91","","0.0","","34","","3","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 05:00","2014","09","08","05:00","13.5","","12.4","","93","","0.0","","","","0","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 06:00","2014","09","08","06:00","13.2","","11.4","","89","","0.0","","","","0","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 07:00","2014","09","08","07:00","15.7","","13.3","","86","","0.0","","12","","6","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 08:00","2014","09","08","08:00","16.7","","13.4","","80","","0.0","","20","","6","","","","102.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 09:00","2014","09","08","09:00","18.0","","12.9","","72","","0.0","","23","","3","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 10:00","2014","09","08","10:00","19.6","","12.4","","63","","0.0","","16","","9","","","","102.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 11:00","2014","09","08","11:00","21.3","","11.5","","54","","0.0","","16","","8","","","","102.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 12:00","2014","09","08","12:00","22.5","","11.7","","51","","0.0","","16","","9","","","","102.27","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 13:00","2014","09","08","13:00","23.5","","11.6","","47","","0.0","","21","","7","","","","102.24","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 14:00","2014","09","08","14:00","24.1","","12.0","","47","","0.0","","17","","9","","","","102.20","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 15:00","2014","09","08","15:00","24.3","","11.7","","45","","0.0","","14","","14","","","","102.15","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 16:00","2014","09","08","16:00","24.0","","10.6","","43","","0.0","","15","","17","","","","102.11","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 17:00","2014","09","08","17:00","23.2","","10.5","","45","","0.0","","14","","17","","","","102.11","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 18:00","2014","09","08","18:00","21.8","","11.0","","50","","0.0","","14","","14","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 19:00","2014","09","08","19:00","20.9","","12.3","","58","","0.0","","13","","14","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 20:00","2014","09","08","20:00","20.0","","13.1","","64","","0.0","","12","","14","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 21:00","2014","09","08","21:00","19.7","","12.9","","65","","0.0","","13","","18","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 22:00","2014","09","08","22:00","18.5","","13.6","","73","","0.0","","14","","14","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-08 23:00","2014","09","08","23:00","17.9","","13.0","","73","","0.0","","18","","11","","","","102.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 00:00","2014","09","09","00:00","17.0","","12.7","","76","","0.0","","15","","16","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 01:00","2014","09","09","01:00","16.7","","12.2","","75","","0.0","","17","","11","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 02:00","2014","09","09","02:00","15.9","","11.9","","77","","0.0","","15","","6","","","","102.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 03:00","2014","09","09","03:00","16.2","","12.4","","78","","0.0","","16","","16","","","","102.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 04:00","2014","09","09","04:00","15.8","","12.3","","79","","0.0","","16","","14","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 05:00","2014","09","09","05:00","14.8","","11.7","","82","","0.0","","15","","3","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 06:00","2014","09","09","06:00","15.1","","11.8","","81","","0.0","","14","","6","","","","102.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 07:00","2014","09","09","07:00","17.4","","13.3","","77","","0.0","","14","","11","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 08:00","2014","09","09","08:00","17.9","","12.5","","70","","0.0","","15","","22","","","","102.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 09:00","2014","09","09","09:00","19.0","","11.6","","62","","0.0","","15","","21","","","","102.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 10:00","2014","09","09","10:00","20.3","","8.0","","45","","0.0","","14","","19","","","","102.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 11:00","2014","09","09","11:00","21.6","","4.9","","34","","0.0","","15","","23","","","","102.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 12:00","2014","09","09","12:00","22.0","","5.4","","34","","0.0","","14","","22","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 13:00","2014","09","09","13:00","22.2","","4.2","","31","","0.0","","15","","26","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 14:00","2014","09","09","14:00","23.0","","7.1","","36","","0.0","","14","","23","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 15:00","2014","09","09","15:00","22.2","","6.8","","37","","0.0","","14","","25","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 16:00","2014","09","09","16:00","22.7","","7.1","","37","","0.0","","14","","27","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 17:00","2014","09","09","17:00","21.4","","10.3","","49","","0.0","","14","","22","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 18:00","2014","09","09","18:00","20.4","","11.1","","55","","0.0","","14","","17","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 19:00","2014","09","09","19:00","19.2","","10.9","","59","","0.0","","13","","14","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 20:00","2014","09","09","20:00","18.8","","11.3","","62","","0.0","","13","","18","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 21:00","2014","09","09","21:00","17.4","","11.8","","70","","0.0","","14","","12","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 22:00","2014","09","09","22:00","17.5","","11.9","","70","","0.0","","16","","17","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-09 23:00","2014","09","09","23:00","17.2","","11.7","","70","","0.0","","16","","16","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 00:00","2014","09","10","00:00","16.3","","11.7","","75","","0.0","","13","","8","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 01:00","2014","09","10","01:00","16.4","","11.8","","74","","0.0","","16","","10","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 02:00","2014","09","10","02:00","14.6","","11.4","","81","","0.0","","14","","7","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 03:00","2014","09","10","03:00","14.1","","11.4","","84","","0.0","","13","","9","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 04:00","2014","09","10","04:00","14.7","","12.1","","84","","0.0","","12","","9","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 05:00","2014","09","10","05:00","13.9","","11.6","","86","","0.0","","12","","9","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 06:00","2014","09","10","06:00","15.8","","12.8","","82","","0.0","","14","","10","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 07:00","2014","09","10","07:00","16.7","","13.3","","80","","0.0","","16","","10","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 08:00","2014","09","10","08:00","18.3","","13.8","","75","","0.0","","14","","8","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 09:00","2014","09","10","09:00","19.0","","14.0","","73","","0.0","","15","","5","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 10:00","2014","09","10","10:00","20.9","","14.9","","69","","0.0","","15","","11","","","","101.47","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 11:00","2014","09","10","11:00","22.6","","14.6","","61","","0.0","","15","","7","","","","101.40","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 12:00","2014","09","10","12:00","23.4","","14.7","","58","","0.0","","15","","8","","","","101.31","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 13:00","2014","09","10","13:00","23.5","","15.0","","59","","0.0","","10","","14","","","","101.25","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 14:00","2014","09","10","14:00","24.5","","15.8","","58","","0.0","","12","","15","","","","101.20","","29","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 15:00","2014","09","10","15:00","24.0","","14.9","","57","","0.0","","15","","18","","","","101.15","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 16:00","2014","09","10","16:00","23.2","","14.8","","59","","0.0","","14","","19","","","","101.10","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 17:00","2014","09","10","17:00","22.7","","14.7","","60","","0.0","","14","","19","","","","101.04","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 18:00","2014","09","10","18:00","22.2","","15.4","","65","","0.0","","13","","16","","","","100.99","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 19:00","2014","09","10","19:00","21.8","","15.3","","67","","0.0","","13","","20","","","","100.93","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 20:00","2014","09","10","20:00","21.4","","15.1","","68","","0.0","","14","","22","","","","100.85","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 21:00","2014","09","10","21:00","21.0","","15.1","","69","","0.0","","15","","20","","","","100.81","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 22:00","2014","09","10","22:00","20.6","","15.0","","71","","0.0","","14","","22","","","","100.72","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-10 23:00","2014","09","10","23:00","20.5","","14.5","","69","","0.0","","14","","27","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 00:00","2014","09","11","00:00","19.7","","15.4","","77","","0.0","","14","","27","","","","100.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 01:00","2014","09","11","01:00","19.2","","15.3","","78","","0.0","","14","","22","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 02:00","2014","09","11","02:00","19.2","","14.3","","73","","0.0","","14","","23","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 03:00","2014","09","11","03:00","19.1","","14.4","","74","","0.0","","15","","22","","","","100.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 04:00","2014","09","11","04:00","17.9","","15.2","","84","","0.3","","16","","25","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 05:00","2014","09","11","05:00","17.2","","15.5","","90","","1.2","","15","","35","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 06:00","2014","09","11","06:00","17.2","","16.0","","93","","2.8","","14","","34","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 07:00","2014","09","11","07:00","17.7","","16.1","","91","","0.0","","15","","27","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 08:00","2014","09","11","08:00","18.6","","16.5","","88","","0.0","","16","","29","","","","99.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 09:00","2014","09","11","09:00","18.4","","16.9","","91","","1.0","","16","","27","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 10:00","2014","09","11","10:00","19.9","","17.9","","88","","0.0","","17","","23","","","","99.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 11:00","2014","09","11","11:00","23.4","","19.4","","78","","0.0","","20","","33","","","","99.58","","30","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 12:00","2014","09","11","12:00","25.0","","18.7","","68","","0.0","","23","","29","","","","99.58","","32","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 13:00","2014","09","11","13:00","22.9","","16.6","","67","","0.0","","25","","35","","","","99.76","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 14:00","2014","09","11","14:00","20.0","","14.2","","70","","0.0","","27","","34","","","","99.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 15:00","2014","09","11","15:00","19.5","","11.3","","59","","0.0","","27","","39","","","","100.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2014-09-11 16:00","2014","09","11","16:00","17.3","","9.7","","61","","0.0","","27","","39","","","","100.38","","","","","","NA"
