"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 06:00","2018","04","06","06:00","-3.1","","-7.4","","72","","0.0","","20","","23","","","","101.06","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 07:00","2018","04","06","07:00","-2.8","","-8.3","","66","","0.0","","18","","17","","","","100.99","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 08:00","2018","04","06","08:00","-0.6","","-8.4","","56","","0.0","","17","","17","","","","100.89","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 09:00","2018","04","06","09:00","1.1","","-8.0","","51","","0.0","","17","","17","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 10:00","2018","04","06","10:00","2.4","","-9.4","","41","","0.0","","16","","21","","","","100.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 11:00","2018","04","06","11:00","3.8","","-9.0","","39","","0.0","","16","","19","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 12:00","2018","04","06","12:00","4.3","","-9.6","","35","","0.0","","17","","18","","","","100.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 13:00","2018","04","06","13:00","4.0","","-6.7","","46","","0.0","","14","","26","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 14:00","2018","04","06","14:00","4.2","","-5.5","","50","","0.0","","15","","26","","","","100.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 15:00","2018","04","06","15:00","2.3","","-3.5","","65","","0.0","","16","","30","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 16:00","2018","04","06","16:00","0.3","","-1.5","","88","","0.0","","15","","25","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 17:00","2018","04","06","17:00","0.0","","-0.9","","94","","0.0","","14","","17","","","","99.94","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 18:00","2018","04","06","18:00","-0.1","","-1.1","","93","","0.0","","12","","13","","","","99.91","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 19:00","2018","04","06","19:00","0.0","","-1.0","","93","","0.0","","12","","9","","","","99.88","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 20:00","2018","04","06","20:00","-0.1","","-1.0","","94","","0.0","","12","","6","","","","99.89","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 21:00","2018","04","06","21:00","0.0","","-1.0","","93","","0.0","","14","","5","","","","99.89","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 22:00","2018","04","06","22:00","-0.3","","-1.1","","95","","0.0","","16","","7","","","","99.85","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-06 23:00","2018","04","06","23:00","-0.4","","-1.0","","95","","0.0","","15","","6","","","","99.77","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 00:00","2018","04","07","00:00","-0.1","","-0.6","","96","","0.0","","18","","8","","","","99.71","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 01:00","2018","04","07","01:00","0.9","","-0.2","","93","","0.2","","22","","16","","","","99.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 02:00","2018","04","07","02:00","0.7","","-2.7","","78","","0.0","","24","","27","","","","99.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 03:00","2018","04","07","03:00","-0.4","","-3.7","","78","","0.0","","23","","25","","","","99.78","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 04:00","2018","04","07","04:00","-0.6","","-4.4","","75","","0.0","","22","","33","","","","99.76","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 05:00","2018","04","07","05:00","-0.9","","-4.2","","78","","0.0","","23","","34","","","","99.77","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 06:00","2018","04","07","06:00","-0.6","","-5.8","","68","","0.0","","25","","37","","","","99.85","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 07:00","2018","04","07","07:00","-0.6","","-6.1","","66","","0.0","","26","","40","","","","99.97","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 08:00","2018","04","07","08:00","-0.5","","-5.7","","68","","0.0","","26","","32","","","","100.11","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 09:00","2018","04","07","09:00","0.6","","-5.6","","63","","0.0","","27","","33","","","","100.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 10:00","2018","04","07","10:00","1.7","","-6.1","","56","","0.0","","27","","37","","","","100.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 11:00","2018","04","07","11:00","2.6","","-6.2","","52","","0.0","","26","","33","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 12:00","2018","04","07","12:00","1.9","","-7.1","","51","","0.0","","27","","32","","","","100.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 13:00","2018","04","07","13:00","2.8","","-8.4","","43","","0.0","","26","","33","","","","100.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 14:00","2018","04","07","14:00","1.6","","-7.0","","53","","0.0","","27","","29","","","","100.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 15:00","2018","04","07","15:00","2.4","","-9.3","","42","","0.0","","28","","30","","","","100.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 16:00","2018","04","07","16:00","1.6","","-9.6","","43","","0.0","","28","","27","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 17:00","2018","04","07","17:00","1.3","","-10.7","","41","","0.0","","27","","26","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 18:00","2018","04","07","18:00","0.8","","-11.1","","40","","0.0","","26","","25","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 19:00","2018","04","07","19:00","0.0","","-11.4","","42","","0.0","","26","","21","","","","100.80","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 20:00","2018","04","07","20:00","-1.0","","-10.9","","47","","0.0","","29","","14","","","","100.88","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 21:00","2018","04","07","21:00","-1.9","","-10.7","","51","","0.0","","29","","14","","","","100.92","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 22:00","2018","04","07","22:00","-2.3","","-10.6","","53","","0.0","","30","","14","","","","100.91","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-07 23:00","2018","04","07","23:00","-2.1","","-11.1","","50","","0.0","","25","","9","","","","100.96","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 00:00","2018","04","08","00:00","-3.6","","-10.0","","61","","0.0","","","","0","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 01:00","2018","04","08","01:00","-3.7","","-9.4","","64","","0.0","","26","","4","","","","100.91","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 02:00","2018","04","08","02:00","-2.7","","-9.1","","61","","0.0","","24","","4","","","","100.88","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 03:00","2018","04","08","03:00","-2.5","","-9.6","","58","","0.0","","","","0","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 04:00","2018","04","08","04:00","-2.2","","-8.3","","63","","0.0","","19","","4","","","","100.89","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 05:00","2018","04","08","05:00","-2.2","","-7.4","","68","","0.0","","16","","9","","","","100.89","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 06:00","2018","04","08","06:00","-2.3","","-7.5","","67","","0.0","","14","","7","","","","100.88","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 07:00","2018","04","08","07:00","-1.7","","-7.8","","63","","0.0","","16","","8","","","","100.87","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 08:00","2018","04","08","08:00","-1.0","","-9.8","","51","","0.0","","19","","8","","","","100.86","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 09:00","2018","04","08","09:00","-0.5","","-9.6","","50","","0.0","","23","","9","","","","100.84","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 10:00","2018","04","08","10:00","0.4","","-8.8","","50","","0.0","","22","","12","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 11:00","2018","04","08","11:00","0.5","","-9.8","","46","","0.0","","26","","16","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 12:00","2018","04","08","12:00","0.8","","-8.8","","48","","0.0","","26","","17","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 13:00","2018","04","08","13:00","0.5","","-7.0","","57","","0.0","","27","","14","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 14:00","2018","04","08","14:00","1.1","","-9.1","","47","","0.0","","26","","21","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 15:00","2018","04","08","15:00","1.6","","-7.1","","52","","0.0","","29","","21","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 16:00","2018","04","08","16:00","1.0","","-7.6","","52","","0.0","","29","","24","","","","100.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 17:00","2018","04","08","17:00","0.6","","-9.8","","46","","0.0","","29","","24","","","","100.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 18:00","2018","04","08","18:00","-0.3","","-11.4","","43","","0.0","","29","","24","","","","100.87","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 19:00","2018","04","08","19:00","-1.2","","-12.7","","41","","0.0","","30","","23","","","","100.95","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 20:00","2018","04","08","20:00","-2.2","","-12.9","","44","","0.0","","32","","24","","","","101.08","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 21:00","2018","04","08","21:00","-3.2","","-13.6","","44","","0.0","","33","","25","","","","101.18","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 22:00","2018","04","08","22:00","-4.3","","-13.5","","49","","0.0","","31","","17","","","","101.24","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-08 23:00","2018","04","08","23:00","-4.5","","-12.9","","52","","0.0","","30","","14","","","","101.29","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 00:00","2018","04","09","00:00","-4.5","","-13.4","","50","","0.0","","30","","17","","","","101.34","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 01:00","2018","04","09","01:00","-4.7","","-13.2","","51","","0.0","","30","","16","","","","101.39","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 02:00","2018","04","09","02:00","-5.6","","-13.5","","54","","0.0","","32","","16","","","","101.44","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 03:00","2018","04","09","03:00","-6.5","","-13.5","","57","","0.0","","31","","13","","","","101.54","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 04:00","2018","04","09","04:00","-7.5","","-13.9","","60","","0.0","","32","","11","","","","101.61","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 05:00","2018","04","09","05:00","-7.7","","-13.8","","62","","0.0","","34","","11","","","","101.66","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 06:00","2018","04","09","06:00","-7.7","","-12.8","","67","","0.0","","30","","6","","","","101.75","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 07:00","2018","04","09","07:00","-5.9","","-14.9","","49","","0.0","","31","","6","","","","101.83","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 08:00","2018","04","09","08:00","-4.9","","-15.6","","43","","0.0","","35","","8","","","","101.82","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 09:00","2018","04","09","09:00","-4.2","","-15.7","","40","","0.0","","29","","10","","","","101.86","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 10:00","2018","04","09","10:00","-3.3","","-14.3","","43","","0.0","","28","","19","","","","101.88","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 11:00","2018","04","09","11:00","-2.6","","-13.2","","44","","0.0","","29","","18","","","","101.88","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 12:00","2018","04","09","12:00","-1.2","","-11.5","","45","","0.0","","28","","16","","","","101.86","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 13:00","2018","04","09","13:00","-0.4","","-11.8","","42","","0.0","","27","","16","","","","101.85","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 14:00","2018","04","09","14:00","-0.2","","-12.4","","39","","0.0","","26","","18","","","","101.78","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 15:00","2018","04","09","15:00","0.5","","-11.5","","40","","0.0","","28","","12","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 16:00","2018","04","09","16:00","1.4","","-12.1","","36","","0.0","","26","","10","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 17:00","2018","04","09","17:00","1.2","","-12.2","","36","","0.0","","27","","12","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 18:00","2018","04","09","18:00","0.9","","-11.5","","39","","0.0","","23","","8","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 19:00","2018","04","09","19:00","0.6","","-11.6","","39","","0.0","","26","","5","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 20:00","2018","04","09","20:00","0.7","","-9.1","","48","","0.0","","23","","8","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 21:00","2018","04","09","21:00","-0.1","","-8.4","","54","","0.0","","18","","8","","","","101.82","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 22:00","2018","04","09","22:00","-0.6","","-7.9","","58","","0.0","","19","","6","","","","101.82","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-09 23:00","2018","04","09","23:00","-1.8","","-7.8","","63","","0.0","","16","","9","","","","101.82","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 00:00","2018","04","10","00:00","-2.0","","-7.7","","65","","0.0","","16","","8","","","","101.80","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 01:00","2018","04","10","01:00","-1.9","","-7.6","","65","","0.0","","15","","5","","","","101.78","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 02:00","2018","04","10","02:00","-2.4","","-7.7","","67","","0.0","","17","","4","","","","101.76","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 03:00","2018","04","10","03:00","-2.6","","-7.5","","69","","0.0","","19","","4","","","","101.77","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 04:00","2018","04","10","04:00","-2.4","","-7.0","","70","","0.0","","13","","6","","","","101.77","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 05:00","2018","04","10","05:00","-2.3","","-7.1","","70","","0.0","","12","","6","","","","101.78","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 06:00","2018","04","10","06:00","-1.9","","-6.9","","68","","0.0","","18","","6","","","","101.83","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 07:00","2018","04","10","07:00","-1.1","","-6.3","","68","","0.0","","14","","5","","","","101.84","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 08:00","2018","04","10","08:00","0.5","","-7.2","","56","","0.0","","","","0","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 09:00","2018","04","10","09:00","2.1","","-9.0","","44","","0.0","","20","","4","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 10:00","2018","04","10","10:00","2.3","","-7.0","","50","","0.0","","21","","9","","","","101.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 11:00","2018","04","10","11:00","3.0","","-5.7","","53","","0.0","","23","","11","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 12:00","2018","04","10","12:00","3.1","","-4.7","","57","","0.0","","22","","13","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 13:00","2018","04","10","13:00","3.0","","-3.3","","63","","0.0","","22","","11","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 14:00","2018","04","10","14:00","3.0","","-2.4","","68","","0.0","","25","","18","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 15:00","2018","04","10","15:00","3.1","","-1.8","","70","","0.0","","26","","13","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 16:00","2018","04","10","16:00","2.8","","-1.5","","73","","0.0","","20","","13","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 17:00","2018","04","10","17:00","2.9","","-1.8","","72","","0.0","","20","","15","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 18:00","2018","04","10","18:00","2.9","","-2.3","","69","","0.0","","21","","14","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 19:00","2018","04","10","19:00","1.8","","-1.8","","77","","0.0","","24","","8","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 20:00","2018","04","10","20:00","1.7","","-2.7","","73","","0.0","","24","","7","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 21:00","2018","04","10","21:00","0.7","","-2.5","","79","","0.0","","19","","7","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 22:00","2018","04","10","22:00","-0.8","","-3.3","","84","","0.0","","16","","10","","","","101.65","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-10 23:00","2018","04","10","23:00","0.1","","-2.5","","83","","0.0","","19","","9","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 00:00","2018","04","11","00:00","0.9","","-3.1","","75","","0.0","","21","","14","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 01:00","2018","04","11","01:00","0.4","","-3.8","","73","","0.0","","22","","12","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 02:00","2018","04","11","02:00","0.1","","-4.7","","70","","0.0","","23","","13","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 03:00","2018","04","11","03:00","-1.4","","-5.4","","74","","0.0","","27","","5","","","","101.59","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 04:00","2018","04","11","04:00","-0.3","","-4.9","","71","","0.0","","23","","8","","","","101.59","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 05:00","2018","04","11","05:00","-0.4","","-4.6","","73","","0.0","","23","","9","","","","101.59","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 06:00","2018","04","11","06:00","0.0","","-3.8","","75","","0.0","","22","","5","","","","101.58","","","","-2","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 07:00","2018","04","11","07:00","1.0","","-3.1","","74","","0.0","","22","","12","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 08:00","2018","04","11","08:00","2.2","","-2.4","","71","","0.0","","22","","11","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 09:00","2018","04","11","09:00","3.3","","-3.4","","62","","0.0","","22","","14","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 10:00","2018","04","11","10:00","4.3","","-3.6","","57","","0.0","","22","","14","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 11:00","2018","04","11","11:00","5.7","","-3.6","","52","","0.0","","23","","13","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2018-04-11 12:00","2018","04","11","12:00","6.6","","-5.2","","43","","0.0","","22","","11","","","","101.31","","","","","","NA"
